acceleration,pas_du_temps
 0.414197E-03,12.050000000000104
-0.203722E-03,12.075000000000104
-0.202202E-03,12.100000000000104
 0.287947E-03,12.125000000000105
-0.439370E-04,12.150000000000105
-0.122100E-03,12.175000000000106
-0.858272E-05,12.200000000000106
-0.287591E-03,12.225000000000106
 0.100976E-03,12.250000000000107
 0.316991E-03,12.275000000000107
 0.584118E-04,12.300000000000107
 0.447624E-04,12.325000000000108
-0.304455E-04,12.350000000000108
-0.678410E-04,12.375000000000108
-0.425766E-03,12.400000000000109
 0.222479E-03,12.425000000000109
 0.204802E-03,12.45000000000011
-0.459747E-03,12.47500000000011
 0.181399E-03,12.50000000000011
 0.808149E-04,12.52500000000011
-0.207850E-03,12.55000000000011
 0.465023E-04,12.575000000000111
 0.491029E-04,12.600000000000112
-0.890032E-04,12.625000000000112
 0.172847E-03,12.650000000000112
 0.194424E-03,12.675000000000113
-0.929627E-04,12.700000000000113
 0.391871E-03,12.725000000000113
-0.177465E-03,12.750000000000114
-0.457741E-03,12.775000000000114
 0.158867E-03,12.800000000000114
 0.616925E-04,12.825000000000115
-0.128683E-04,12.850000000000115
-0.234860E-03,12.875000000000115
-0.594999E-04,12.900000000000116
 0.172478E-03,12.925000000000116
-0.156229E-03,12.950000000000117
-0.920451E-04,12.975000000000117
 0.652397E-03,13.000000000000117
-0.109981E-03,13.025000000000118
 0.973138E-04,13.050000000000118
 0.473869E-03,13.075000000000118
-0.409099E-03,13.100000000000119
-0.252984E-03,13.125000000000119
-0.306391E-05,13.15000000000012
-0.967266E-04,13.17500000000012
-0.913133E-04,13.20000000000012
 0.135231E-03,13.22500000000012
-0.670567E-04,13.25000000000012
 0.309651E-03,13.275000000000121
-0.387966E-03,13.300000000000122
-0.675005E-04,13.325000000000122
 0.564509E-03,13.350000000000122
-0.397178E-03,13.375000000000123
 0.299449E-03,13.400000000000123
 0.240111E-03,13.425000000000123
-0.535234E-03,13.450000000000124
 0.326377E-03,13.475000000000124
-0.288514E-04,13.500000000000124
-0.129263E-03,13.525000000000125
 0.280723E-03,13.550000000000125
-0.213181E-03,13.575000000000125
-0.560075E-04,13.600000000000126
-0.891261E-04,13.625000000000126
 0.173447E-03,13.650000000000126
-0.114599E-03,13.675000000000127
 0.957674E-04,13.700000000000127
-0.208892E-03,13.725000000000128
 0.169692E-03,13.750000000000128
 0.266056E-03,13.775000000000128
-0.104627E-03,13.800000000000129
 0.426234E-03,13.825000000000129
-0.337821E-03,13.85000000000013
 0.210981E-03,13.87500000000013
 0.225620E-04,13.90000000000013
-0.221432E-03,13.92500000000013
-0.242573E-04,13.95000000000013
 0.963661E-04,13.975000000000131
 0.271008E-03,14.000000000000131
 0.633481E-04,14.025000000000132
-0.339636E-03,14.050000000000132
-0.591070E-04,14.075000000000133
 0.340960E-03,14.100000000000133
-0.287430E-03,14.125000000000133
-0.182306E-04,14.150000000000134
 0.300529E-03,14.175000000000134
 0.256504E-03,14.200000000000134
-0.439552E-03,14.225000000000135
-0.456812E-04,14.250000000000135
 0.453455E-04,14.275000000000135
-0.122876E-03,14.300000000000136
 0.260624E-03,14.325000000000136
-0.333217E-03,14.350000000000136
 0.440714E-05,14.375000000000137
 0.673841E-04,14.400000000000137
-0.693795E-04,14.425000000000137
 0.756663E-05,14.450000000000138
 0.788728E-04,14.475000000000138
 0.272854E-03,14.500000000000139
-0.798165E-04,14.525000000000139
-0.259724E-03,14.55000000000014
-0.122923E-03,14.57500000000014
 0.792876E-04,14.60000000000014
-0.755908E-04,14.62500000000014
-0.432319E-03,14.65000000000014
 0.147739E-03,14.675000000000141
 0.282923E-03,14.700000000000141
-0.854638E-04,14.725000000000142
 0.266507E-04,14.750000000000142
 0.471649E-04,14.775000000000142
 0.787317E-04,14.800000000000143
-0.595654E-04,14.825000000000143
-0.186374E-03,14.850000000000144
-0.896971E-04,14.875000000000144
-0.695352E-04,14.900000000000144
-0.217975E-03,14.925000000000145
 0.524458E-04,14.950000000000145
 0.166082E-03,14.975000000000145
-0.268592E-03,15.000000000000146
-0.762573E-04,15.025000000000146
 0.204817E-03,15.050000000000146
-0.124157E-04,15.075000000000147
 0.302400E-03,15.100000000000147
 0.114986E-03,15.125000000000147
-0.579484E-03,15.150000000000148
-0.695054E-04,15.175000000000148
 0.242850E-04,15.200000000000149
 0.119602E-04,15.225000000000149
 0.799813E-04,15.25000000000015
-0.304084E-03,15.27500000000015
 0.139730E-03,15.30000000000015
-0.180957E-03,15.32500000000015
-0.433017E-03,15.35000000000015
 0.520986E-03,15.375000000000151
-0.155443E-03,15.400000000000151
-0.300303E-03,15.425000000000152
 0.668361E-03,15.450000000000152
 0.300839E-04,15.475000000000152
 0.103171E-04,15.500000000000153
 0.555920E-04,15.525000000000153
-0.320992E-03,15.550000000000153
-0.989006E-04,15.575000000000154
 0.246317E-04,15.600000000000154
-0.495864E-04,15.625000000000155
-0.119756E-03,15.650000000000155
-0.746521E-04,15.675000000000155
-0.527099E-04,15.700000000000156
 0.792483E-04,15.725000000000156
 0.193012E-03,15.750000000000156
 0.151782E-03,15.775000000000157
 0.331416E-04,15.800000000000157
-0.198981E-03,15.825000000000157
-0.150240E-03,15.850000000000158
 0.252372E-03,15.875000000000158
-0.139988E-03,15.900000000000158
 0.294538E-04,15.925000000000159
 0.936231E-04,15.95000000000016
-0.343649E-03,15.97500000000016
 0.860557E-04,16.00000000000016
 0.144186E-03,16.02500000000016
-0.458924E-04,16.050000000000157
 0.314656E-04,16.075000000000156
 0.319436E-04,16.100000000000154
-0.204014E-03,16.125000000000153
 0.343228E-03,16.15000000000015
 0.402877E-04,16.17500000000015
-0.324903E-03,16.20000000000015
 0.152704E-03,16.225000000000147
-0.189760E-03,16.250000000000146
 0.180624E-03,16.275000000000144
 0.222717E-04,16.300000000000143
-0.620581E-04,16.32500000000014
 0.204378E-03,16.35000000000014
-0.119048E-03,16.37500000000014
 0.339824E-03,16.400000000000137
 0.137844E-03,16.425000000000136
-0.100936E-03,16.450000000000134
-0.168177E-04,16.475000000000133
 0.173740E-03,16.50000000000013
-0.899627E-04,16.52500000000013
-0.214824E-03,16.55000000000013
 0.370685E-03,16.575000000000127
-0.198920E-03,16.600000000000126
 0.127123E-03,16.625000000000124
 0.148820E-03,16.650000000000123
 0.787186E-05,16.67500000000012
 0.322526E-03,16.70000000000012
 0.722423E-04,16.72500000000012
 0.958695E-04,16.750000000000117
-0.276613E-03,16.775000000000116
 0.271393E-04,16.800000000000114
 0.218626E-03,16.825000000000113
 0.125297E-04,16.85000000000011
-0.595257E-04,16.87500000000011
 0.398984E-04,16.90000000000011
 0.556607E-03,16.925000000000107
 0.543263E-04,16.950000000000106
-0.469157E-03,16.975000000000104
 0.137153E-03,17.000000000000103
 0.112035E-03,17.0250000000001
 0.348980E-04,17.0500000000001
 0.619475E-04,17.0750000000001
-0.272103E-03,17.100000000000097
 0.365499E-03,17.125000000000096
 0.102835E-03,17.150000000000095
-0.560918E-03,17.175000000000093
 0.474439E-03,17.20000000000009
 0.210654E-03,17.22500000000009
-0.245742E-03,17.25000000000009
 0.169451E-03,17.275000000000087
 0.122302E-03,17.300000000000086
 0.429332E-04,17.325000000000085
-0.331860E-03,17.350000000000083
-0.711407E-05,17.37500000000008
-0.850721E-04,17.40000000000008
 0.912252E-04,17.42500000000008
-0.329266E-04,17.450000000000077
 0.574801E-05,17.475000000000076
 0.314793E-03,17.500000000000075
-0.208367E-03,17.525000000000073
 0.802342E-04,17.55000000000007
-0.141543E-03,17.57500000000007
 0.244634E-03,17.60000000000007
 0.197445E-03,17.625000000000068
-0.191623E-03,17.650000000000066
-0.125155E-03,17.675000000000065
 0.673674E-04,17.700000000000063
-0.119611E-03,17.725000000000062
-0.483666E-03,17.75000000000006
 0.414417E-03,17.77500000000006
-0.193783E-03,17.800000000000058
 0.237998E-03,17.825000000000056
 0.230432E-03,17.850000000000055
-0.335094E-03,17.875000000000053
 0.288186E-03,17.900000000000052
-0.420995E-03,17.92500000000005
-0.208929E-03,17.95000000000005
 0.154328E-03,17.975000000000048
 0.102234E-03,18.000000000000046
-0.154185E-03,18.025000000000045
 0.272427E-03,18.050000000000043
-0.521894E-04,18.075000000000042
-0.293207E-03,18.10000000000004
 0.259894E-03,18.12500000000004
-0.127609E-03,18.150000000000038
 0.313605E-04,18.175000000000036
-0.236295E-03,18.200000000000035
-0.118605E-03,18.225000000000033
-0.490472E-05,18.250000000000032
 0.138339E-03,18.27500000000003
 0.190681E-04,18.30000000000003
-0.877492E-04,18.325000000000028
 0.115881E-03,18.350000000000026
 0.184769E-04,18.375000000000025
 0.937231E-04,18.400000000000023
-0.348325E-03,18.425000000000022
-0.238079E-03,18.45000000000002
 0.495347E-04,18.47500000000002
-0.102442E-03,18.500000000000018
 0.152249E-05,18.525000000000016
 0.112557E-03,18.550000000000015
-0.350134E-04,18.575000000000014
 0.148430E-06,18.600000000000012
-0.218322E-04,18.62500000000001
-0.106702E-03,18.65000000000001
 0.100525E-03,18.675000000000008
 0.184344E-03,18.700000000000006
-0.939464E-04,18.725000000000005
-0.373671E-04,18.750000000000004
 0.134840E-03,18.775000000000002
-0.132413E-03,18.8
-0.254446E-03,18.825
-0.605760E-04,18.849999999999998
-0.784821E-04,18.874999999999996
 0.128044E-03,18.899999999999995
 0.467138E-03,18.924999999999994
-0.211190E-03,18.949999999999992
-0.164446E-03,18.97499999999999
 0.212127E-03,18.99999999999999
-0.375363E-03,19.024999999999988
 0.154695E-03,19.049999999999986
 0.236087E-03,19.074999999999985
 0.468888E-04,19.099999999999984
 0.113024E-03,19.124999999999982
-0.597181E-03,19.14999999999998
 0.335517E-03,19.17499999999998
 0.359167E-03,19.199999999999978
-0.395645E-03,19.224999999999977
 0.173911E-03,19.249999999999975
-0.988563E-04,19.274999999999974
 0.159867E-03,19.299999999999972
 0.381676E-03,19.32499999999997
-0.415293E-03,19.34999999999997
-0.135329E-03,19.374999999999968
-0.973429E-04,19.399999999999967
-0.166114E-03,19.424999999999965
 0.368535E-03,19.449999999999964
 0.178321E-04,19.474999999999962
-0.256774E-03,19.49999999999996
 0.717108E-04,19.52499999999996
 0.122869E-03,19.549999999999958
-0.186381E-03,19.574999999999957
 0.398422E-03,19.599999999999955
-0.108008E-03,19.624999999999954
-0.240746E-03,19.649999999999952
 0.424902E-03,19.67499999999995
-0.273547E-03,19.69999999999995
 0.966445E-04,19.724999999999948
-0.173074E-03,19.749999999999947
-0.235786E-03,19.774999999999945
 0.291440E-03,19.799999999999944
-0.364493E-03,19.824999999999942
 0.158864E-03,19.84999999999994
 0.439347E-03,19.87499999999994
-0.403516E-03,19.899999999999938
-0.237652E-03,19.924999999999937
 0.152679E-03,19.949999999999935
-0.988282E-04,19.974999999999934
 0.894264E-04,19.999999999999932
 0.875109E-04,20.02499999999993
-0.161670E-03,20.04999999999993
 0.162322E-03,20.07499999999993
-0.423889E-03,20.099999999999927
-0.905075E-05,20.124999999999925
 0.222698E-03,20.149999999999924
-0.271591E-03,20.174999999999923
 0.544571E-04,20.19999999999992
-0.141604E-03,20.22499999999992
 0.221557E-03,20.24999999999992
-0.350537E-04,20.274999999999917
-0.511980E-03,20.299999999999915
-0.223646E-03,20.324999999999914
 0.321648E-03,20.349999999999913
 0.117889E-03,20.37499999999991
 0.987093E-05,20.39999999999991
