acceleration,pas_du_temps
-0.409877E-04,8.025000000000047
-0.503962E-04,8.050000000000047
 0.958244E-04,8.075000000000047
 0.305699E-04,8.100000000000048
-0.707209E-04,8.125000000000048
-0.442829E-04,8.150000000000048
 0.706146E-04,8.175000000000049
 0.274995E-04,8.200000000000049
-0.478110E-04,8.22500000000005
 0.801549E-04,8.25000000000005
 0.639149E-04,8.27500000000005
-0.357744E-04,8.30000000000005
 0.956847E-04,8.32500000000005
 0.123162E-03,8.350000000000051
-0.215019E-04,8.375000000000052
 0.570433E-04,8.400000000000052
 0.113761E-03,8.425000000000052
 0.398868E-04,8.450000000000053
 0.122775E-04,8.475000000000053
 0.591499E-04,8.500000000000053
 0.882574E-05,8.525000000000054
 0.521519E-04,8.550000000000054
 0.905980E-04,8.575000000000054
-0.272557E-05,8.600000000000055
 0.107684E-06,8.625000000000055
 0.106520E-05,8.650000000000055
 0.664561E-04,8.675000000000056
 0.692478E-04,8.700000000000056
-0.230233E-04,8.725000000000056
-0.587534E-04,8.750000000000057
 0.433529E-04,8.775000000000057
 0.578220E-05,8.800000000000058
-0.495114E-04,8.825000000000058
 0.294676E-04,8.850000000000058
-0.130036E-04,8.875000000000059
-0.105557E-03,8.900000000000059
 0.694126E-06,8.92500000000006
 0.752134E-04,8.95000000000006
-0.136448E-03,8.97500000000006
-0.269138E-04,9.00000000000006
 0.634784E-04,9.02500000000006
-0.121574E-03,9.050000000000061
-0.818226E-04,9.075000000000061
 0.431372E-04,9.100000000000062
-0.772285E-04,9.125000000000062
-0.121734E-03,9.150000000000063
 0.428263E-04,9.175000000000063
-0.221131E-04,9.200000000000063
-0.101456E-03,9.225000000000064
-0.358224E-04,9.250000000000064
-0.904547E-05,9.275000000000064
-0.709231E-04,9.300000000000065
-0.446136E-04,9.325000000000065
 0.840155E-05,9.350000000000065
-0.602078E-04,9.375000000000066
-0.795873E-04,9.400000000000066
 0.459258E-05,9.425000000000066
-0.190164E-04,9.450000000000067
-0.748129E-04,9.475000000000067
 0.618256E-05,9.500000000000068
-0.223445E-04,9.525000000000068
-0.100274E-03,9.550000000000068
-0.304746E-04,9.575000000000069
 0.114997E-04,9.600000000000069
-0.698928E-05,9.62500000000007
 0.233849E-04,9.65000000000007
-0.198561E-04,9.67500000000007
-0.502449E-04,9.70000000000007
-0.375177E-04,9.72500000000007
-0.376516E-04,9.750000000000071
 0.661748E-05,9.775000000000071
 0.599190E-04,9.800000000000072
-0.102227E-06,9.825000000000072
-0.253494E-04,9.850000000000072
 0.620028E-04,9.875000000000073
-0.248117E-04,9.900000000000073
-0.457367E-04,9.925000000000074
 0.996515E-04,9.950000000000074
 0.651053E-05,9.975000000000074
-0.293257E-04,10.000000000000075
 0.109387E-03,10.025000000000075
-0.677574E-05,10.050000000000075
-0.597152E-04,10.075000000000076
 0.108295E-03,10.100000000000076
 0.957953E-05,10.125000000000076
-0.101459E-03,10.150000000000077
 0.121781E-03,10.175000000000077
 0.777072E-04,10.200000000000077
-0.130689E-03,10.225000000000078
-0.319778E-05,10.250000000000078
 0.364255E-04,10.275000000000079
-0.884040E-04,10.300000000000079
-0.123393E-04,10.32500000000008
-0.363456E-04,10.35000000000008
-0.124751E-03,10.37500000000008
 0.324610E-04,10.40000000000008
-0.352185E-04,10.42500000000008
-0.137865E-03,10.450000000000081
-0.170912E-04,10.475000000000081
-0.648870E-04,10.500000000000082
-0.200907E-03,10.525000000000082
-0.552613E-04,10.550000000000082
-0.154425E-04,10.575000000000083
-0.151582E-03,10.600000000000083
-0.967993E-05,10.625000000000083
-0.695363E-05,10.650000000000084
-0.876877E-04,10.675000000000084
-0.113316E-04,10.700000000000085
-0.643617E-04,10.725000000000085
-0.161539E-03,10.750000000000085
 0.328146E-06,10.775000000000086
 0.325490E-04,10.800000000000086
-0.805914E-04,10.825000000000086
 0.986183E-05,10.850000000000087
 0.708314E-05,10.875000000000087
-0.575188E-04,10.900000000000087
 0.613945E-05,10.925000000000088
 0.472748E-04,10.950000000000088
 0.323300E-04,10.975000000000088
 0.104571E-03,11.000000000000089
 0.345553E-04,11.02500000000009
-0.310945E-04,11.05000000000009
 0.769665E-04,11.07500000000009
 0.480504E-04,11.10000000000009
-0.757103E-04,11.12500000000009
 0.391097E-04,11.150000000000091
 0.100782E-03,11.175000000000091
-0.432425E-04,11.200000000000092
 0.133921E-04,11.225000000000092
 0.423955E-04,11.250000000000092
 0.184256E-04,11.275000000000093
 0.112355E-04,11.300000000000093
 0.244676E-04,11.325000000000093
-0.368818E-05,11.350000000000094
-0.523840E-04,11.375000000000094
-0.205735E-04,11.400000000000095
-0.334403E-05,11.425000000000095
 0.231463E-04,11.450000000000095
 0.474131E-04,11.475000000000096
-0.791770E-05,11.500000000000096
-0.692766E-04,11.525000000000096
 0.880009E-05,11.550000000000097
-0.150522E-04,11.575000000000097
-0.257382E-04,11.600000000000097
 0.359563E-04,11.625000000000098
-0.197950E-04,11.650000000000098
 0.931323E-05,11.675000000000098
 0.349046E-04,11.700000000000099
-0.318571E-04,11.7250000000001
-0.255459E-04,11.7500000000001
-0.925429E-05,11.7750000000001
-0.380518E-04,11.8000000000001
 0.385458E-04,11.8250000000001
 0.179021E-04,11.850000000000101
-0.779488E-04,11.875000000000101
 0.123616E-04,11.900000000000102
 0.656131E-04,11.925000000000102
-0.631997E-04,11.950000000000102
-0.344779E-04,11.975000000000103
 0.846689E-04,12.000000000000103
-0.724344E-04,12.025000000000103
-0.810353E-04,12.050000000000104
 0.925793E-05,12.075000000000104
 0.545988E-05,12.100000000000104
-0.171378E-04,12.125000000000105
-0.570377E-04,12.150000000000105
 0.137021E-04,12.175000000000106
 0.308297E-04,12.200000000000106
-0.238935E-04,12.225000000000106
-0.355343E-04,12.250000000000107
 0.361586E-04,12.275000000000107
 0.261178E-04,12.300000000000107
 0.320499E-04,12.325000000000108
 0.265347E-04,12.350000000000108
-0.417422E-04,12.375000000000108
 0.259752E-05,12.400000000000109
 0.753200E-04,12.425000000000109
-0.187967E-04,12.45000000000011
 0.506552E-05,12.47500000000011
 0.172626E-03,12.50000000000011
-0.597793E-05,12.52500000000011
-0.436557E-05,12.55000000000011
 0.117891E-03,12.575000000000111
-0.229484E-05,12.600000000000112
 0.529399E-05,12.625000000000112
 0.105923E-03,12.650000000000112
-0.465225E-05,12.675000000000113
-0.645392E-04,12.700000000000113
 0.935841E-04,12.725000000000113
 0.345084E-04,12.750000000000114
 0.790460E-05,12.775000000000114
 0.979377E-04,12.800000000000114
-0.468790E-04,12.825000000000115
-0.420972E-04,12.850000000000115
 0.117242E-03,12.875000000000115
-0.338521E-04,12.900000000000116
-0.381267E-04,12.925000000000116
 0.854139E-04,12.950000000000117
-0.341366E-04,12.975000000000117
-0.223634E-04,13.000000000000117
 0.822823E-04,13.025000000000118
-0.192722E-04,13.050000000000118
-0.872140E-04,13.075000000000118
 0.777807E-04,13.100000000000119
 0.184038E-04,13.125000000000119
-0.477579E-04,13.15000000000012
 0.128611E-03,13.17500000000012
 0.219887E-04,13.20000000000012
-0.987035E-04,13.22500000000012
 0.351931E-04,13.25000000000012
 0.862608E-04,13.275000000000121
-0.229516E-04,13.300000000000122
 0.125261E-03,13.325000000000122
 0.103201E-03,13.350000000000122
-0.571272E-04,13.375000000000123
 0.130358E-03,13.400000000000123
 0.109464E-03,13.425000000000123
 0.498394E-05,13.450000000000124
 0.370404E-04,13.475000000000124
 0.130187E-03,13.500000000000124
 0.489941E-04,13.525000000000125
-0.127264E-04,13.550000000000125
 0.396176E-04,13.575000000000125
 0.260108E-04,13.600000000000126
 0.343571E-04,13.625000000000126
 0.438013E-04,13.650000000000126
 0.215266E-04,13.675000000000127
-0.565487E-04,13.700000000000127
 0.220971E-04,13.725000000000128
 0.100955E-03,13.750000000000128
 0.138651E-04,13.775000000000128
-0.312775E-04,13.800000000000129
 0.499189E-04,13.825000000000129
-0.858563E-06,13.85000000000013
-0.625936E-04,13.87500000000013
 0.412831E-04,13.90000000000013
 0.176591E-04,13.92500000000013
-0.223212E-04,13.95000000000013
 0.535045E-04,13.975000000000131
-0.578002E-05,14.000000000000131
-0.385277E-04,14.025000000000132
-0.433269E-04,14.050000000000132
-0.675354E-04,14.075000000000133
 0.285814E-04,14.100000000000133
 0.661639E-05,14.125000000000133
-0.525761E-04,14.150000000000134
-0.845372E-04,14.175000000000134
 0.167740E-04,14.200000000000134
 0.851751E-05,14.225000000000135
-0.126259E-03,14.250000000000135
-0.120115E-04,14.275000000000135
 0.156414E-04,14.300000000000136
-0.379987E-04,14.325000000000136
-0.396962E-04,14.350000000000136
-0.219148E-04,14.375000000000137
-0.337852E-04,14.400000000000137
 0.251748E-04,14.425000000000137
 0.517903E-04,14.450000000000138
 0.621512E-05,14.475000000000138
 0.915943E-04,14.500000000000139
 0.198334E-04,14.525000000000139
-0.501197E-04,14.55000000000014
 0.438784E-04,14.57500000000014
 0.802116E-04,14.60000000000014
-0.485517E-04,14.62500000000014
 0.262873E-04,14.65000000000014
 0.496762E-04,14.675000000000141
-0.140906E-03,14.700000000000141
 0.489363E-04,14.725000000000142
 0.150600E-03,14.750000000000142
-0.253101E-04,14.775000000000142
-0.617962E-04,14.800000000000143
 0.112162E-03,14.825000000000143
 0.155799E-04,14.850000000000144
-0.836390E-04,14.875000000000144
 0.780070E-04,14.900000000000144
 0.152824E-04,14.925000000000145
-0.717508E-04,14.950000000000145
-0.293381E-04,14.975000000000145
 0.389016E-04,15.000000000000146
-0.906221E-04,15.025000000000146
-0.811655E-04,15.050000000000146
 0.351836E-04,15.075000000000147
-0.275366E-04,15.100000000000147
-0.601856E-04,15.125000000000147
-0.346590E-04,15.150000000000148
 0.246895E-04,15.175000000000148
-0.358756E-04,15.200000000000149
-0.946631E-04,15.225000000000149
-0.327113E-04,15.25000000000015
-0.173852E-04,15.27500000000015
-0.602115E-04,15.30000000000015
 0.446336E-04,15.32500000000015
-0.214015E-04,15.35000000000015
-0.107582E-03,15.375000000000151
 0.414220E-05,15.400000000000151
-0.281427E-04,15.425000000000152
-0.129149E-03,15.450000000000152
-0.219254E-04,15.475000000000152
 0.744069E-04,15.500000000000153
-0.144860E-03,15.525000000000153
-0.553460E-04,15.550000000000153
 0.501663E-04,15.575000000000154
-0.493525E-04,15.600000000000154
 0.242035E-04,15.625000000000155
-0.281036E-04,15.650000000000155
-0.108563E-03,15.675000000000155
-0.286382E-05,15.700000000000156
 0.682439E-05,15.725000000000156
-0.805056E-04,15.750000000000156
 0.572727E-04,15.775000000000157
 0.950444E-04,15.800000000000157
-0.154629E-04,15.825000000000157
 0.419357E-04,15.850000000000158
 0.952248E-04,15.875000000000158
-0.471578E-04,15.900000000000158
-0.127067E-04,15.925000000000159
 0.959946E-04,15.95000000000016
 0.533607E-04,15.97500000000016
 0.932658E-04,16.00000000000016
 0.122236E-06,16.02500000000016
 0.237196E-05,16.050000000000157
 0.110092E-03,16.075000000000156
 0.261120E-04,16.100000000000154
 0.376767E-04,16.125000000000153
 0.776199E-04,16.15000000000015
-0.201955E-04,16.17500000000015
 0.218599E-04,16.20000000000015
 0.832095E-04,16.225000000000147
-0.230721E-04,16.250000000000146
 0.203785E-04,16.275000000000144
 0.811415E-04,16.300000000000143
-0.403910E-04,16.32500000000014
-0.600747E-04,16.35000000000014
 0.619311E-04,16.37500000000014
-0.356613E-04,16.400000000000137
-0.503605E-04,16.425000000000136
 0.566019E-04,16.450000000000134
-0.705906E-04,16.475000000000133
-0.528754E-04,16.50000000000013
-0.496148E-04,16.52500000000013
-0.623317E-04,16.55000000000013
 0.832479E-05,16.575000000000127
-0.303771E-05,16.600000000000126
-0.117352E-03,16.625000000000124
-0.372835E-04,16.650000000000123
 0.683198E-04,16.67500000000012
-0.165867E-03,16.70000000000012
-0.845845E-04,16.72500000000012
 0.600237E-04,16.750000000000117
-0.200998E-04,16.775000000000116
-0.523578E-05,16.800000000000114
 0.307860E-04,16.825000000000113
-0.451313E-04,16.85000000000011
-0.143336E-04,16.87500000000011
 0.275279E-04,16.90000000000011
-0.261811E-04,16.925000000000107
 0.293636E-04,16.950000000000106
-0.185994E-04,16.975000000000104
-0.414264E-04,17.000000000000103
-0.413525E-04,17.0250000000001
-0.327709E-05,17.0500000000001
-0.373686E-04,17.0750000000001
-0.121916E-04,17.100000000000097
 0.129356E-03,17.125000000000096
-0.379001E-04,17.150000000000095
-0.560476E-04,17.175000000000093
 0.563679E-04,17.20000000000009
-0.500295E-05,17.22500000000009
-0.264467E-04,17.25000000000009
 0.244487E-04,17.275000000000087
-0.494812E-04,17.300000000000086
-0.602158E-04,17.325000000000085
 0.644366E-04,17.350000000000083
 0.101919E-04,17.37500000000008
 0.247914E-04,17.40000000000008
 0.491526E-04,17.42500000000008
-0.146058E-04,17.450000000000077
 0.158467E-04,17.475000000000076
 0.121135E-03,17.500000000000075
-0.204877E-04,17.525000000000073
-0.103537E-03,17.55000000000007
 0.756714E-04,17.57500000000007
-0.221906E-04,17.60000000000007
-0.810427E-04,17.625000000000068
 0.698055E-04,17.650000000000066
-0.180611E-04,17.675000000000065
-0.165774E-03,17.700000000000063
-0.843938E-05,17.725000000000062
 0.135507E-04,17.75000000000006
-0.758329E-04,17.77500000000006
 0.119966E-04,17.800000000000058
 0.179061E-04,17.825000000000056
-0.106838E-03,17.850000000000055
-0.634649E-04,17.875000000000053
 0.574510E-05,17.900000000000052
-0.140630E-03,17.92500000000005
-0.874461E-04,17.95000000000005
 0.680880E-04,17.975000000000048
-0.646920E-04,18.000000000000046
-0.149464E-03,18.025000000000045
 0.264437E-04,18.050000000000043
 0.372056E-05,18.075000000000042
-0.308894E-04,18.10000000000004
 0.313361E-04,18.12500000000004
-0.352542E-04,18.150000000000038
 0.328238E-04,18.175000000000036
 0.558478E-04,18.200000000000035
-0.274915E-04,18.225000000000033
 0.767250E-06,18.250000000000032
 0.728702E-04,18.27500000000003
 0.344273E-04,18.30000000000003
 0.269662E-04,18.325000000000028
 0.332569E-04,18.350000000000026
 0.368091E-05,18.375000000000025
 0.129751E-03,18.400000000000023
 0.761206E-04,18.425000000000022
-0.234897E-04,18.45000000000002
 0.106324E-03,18.47500000000002
 0.123350E-03,18.500000000000018
-0.781576E-04,18.525000000000016
-0.429456E-04,18.550000000000015
 0.137353E-03,18.575000000000014
 0.283428E-04,18.600000000000012
-0.282627E-04,18.62500000000001
 0.450935E-04,18.65000000000001
-0.301356E-04,18.675000000000008
-0.849119E-04,18.700000000000006
 0.913775E-04,18.725000000000005
 0.803993E-04,18.750000000000004
-0.382133E-04,18.775000000000002
-0.177282E-04,18.8
-0.178290E-04,18.825
-0.933355E-04,18.849999999999998
-0.850341E-04,18.874999999999996
 0.393218E-04,18.899999999999995
-0.210886E-04,18.924999999999994
-0.296845E-04,18.949999999999992
-0.202475E-04,18.97499999999999
-0.245742E-04,18.99999999999999
-0.891851E-04,19.024999999999988
-0.525775E-04,19.049999999999986
 0.746164E-04,19.074999999999985
-0.406348E-04,19.099999999999984
-0.721222E-04,19.124999999999982
 0.257547E-04,19.14999999999998
 0.481341E-04,19.17499999999998
-0.526692E-04,19.199999999999978
 0.242137E-04,19.224999999999977
 0.560114E-04,19.249999999999975
-0.195156E-04,19.274999999999974
 0.473410E-04,19.299999999999972
 0.686952E-04,19.32499999999997
-0.469161E-04,19.34999999999997
 0.358152E-04,19.374999999999968
 0.126607E-03,19.399999999999967
-0.635813E-04,19.424999999999965
-0.275053E-04,19.449999999999964
 0.169738E-03,19.474999999999962
 0.733238E-04,19.49999999999996
-0.125291E-03,19.52499999999996
 0.778738E-04,19.549999999999958
 0.783283E-04,19.574999999999957
-0.113719E-03,19.599999999999955
 0.171720E-04,19.624999999999954
 0.945787E-04,19.649999999999952
-0.417160E-04,19.67499999999995
-0.553817E-04,19.69999999999995
 0.630491E-04,19.724999999999948
-0.730928E-04,19.749999999999947
 0.216987E-04,19.774999999999945
 0.115688E-03,19.799999999999944
-0.758213E-04,19.824999999999942
-0.461485E-04,19.84999999999994
-0.832515E-05,19.87499999999994
-0.102183E-03,19.899999999999938
-0.309054E-04,19.924999999999937
 0.843052E-05,19.949999999999935
-0.633190E-04,19.974999999999934
 0.322740E-04,19.999999999999932
-0.340224E-05,20.02499999999993
-0.514949E-04,20.04999999999993
 0.172222E-05,20.07499999999993
 0.752025E-05,20.099999999999927
-0.161850E-04,20.124999999999925
 0.280066E-04,20.149999999999924
 0.324420E-04,20.174999999999923
-0.255171E-04,20.19999999999992
 0.380207E-04,20.22499999999992
-0.103078E-04,20.24999999999992
 0.699838E-05,20.274999999999917
 0.537573E-04,20.299999999999915
 0.212429E-04,20.324999999999914
 0.470878E-04,20.349999999999913
 0.163694E-04,20.37499999999991
-0.366948E-04,20.39999999999991
