acceleration,pas_du_temps
-0.550899E-05,6.950000000000031
-0.269772E-03,6.975000000000032
 0.133656E-03,7.000000000000032
-0.183239E-03,7.025000000000032
 0.190916E-04,7.050000000000033
 0.277243E-04,7.075000000000033
-0.321721E-04,7.100000000000033
-0.959815E-04,7.125000000000034
-0.272621E-03,7.150000000000034
 0.242763E-03,7.1750000000000345
 0.117419E-04,7.200000000000035
-0.417377E-03,7.225000000000035
 0.242845E-03,7.2500000000000355
 0.609460E-04,7.275000000000036
-0.382000E-03,7.300000000000036
 0.463887E-03,7.325000000000037
-0.199381E-03,7.350000000000037
-0.452940E-03,7.375000000000037
 0.297701E-03,7.400000000000038
 0.149610E-03,7.425000000000038
 0.889617E-04,7.450000000000038
-0.683692E-03,7.475000000000039
 0.881242E-03,7.500000000000039
-0.369632E-03,7.525000000000039
-0.395969E-03,7.55000000000004
 0.459260E-03,7.57500000000004
-0.297608E-03,7.6000000000000405
 0.234500E-03,7.625000000000041
-0.394709E-03,7.650000000000041
 0.540905E-03,7.675000000000042
-0.308326E-03,7.700000000000042
 0.821969E-04,7.725000000000042
 0.198987E-03,7.750000000000043
-0.241020E-03,7.775000000000043
 0.976495E-04,7.800000000000043
-0.114076E-03,7.825000000000044
 0.420097E-03,7.850000000000044
-0.319172E-03,7.875000000000044
-0.127050E-03,7.900000000000045
 0.349691E-03,7.925000000000045
 0.460761E-04,7.9500000000000455
-0.435846E-03,7.975000000000046
 0.452853E-03,8.000000000000046
 0.104561E-03,8.025000000000047
-0.590913E-03,8.050000000000047
 0.673280E-03,8.075000000000047
-0.179881E-03,8.100000000000048
 0.166965E-04,8.125000000000048
-0.201134E-03,8.150000000000048
 0.302478E-03,8.175000000000049
-0.264938E-04,8.200000000000049
-0.450196E-03,8.22500000000005
 0.550081E-03,8.25000000000005
-0.435822E-03,8.27500000000005
 0.480343E-03,8.30000000000005
-0.381569E-03,8.32500000000005
 0.242613E-03,8.350000000000051
 0.362425E-03,8.375000000000052
-0.560418E-03,8.400000000000052
 0.279312E-03,8.425000000000052
 0.125625E-03,8.450000000000053
-0.217366E-03,8.475000000000053
-0.231645E-03,8.500000000000053
 0.482955E-03,8.525000000000054
-0.456841E-03,8.550000000000054
 0.290658E-03,8.575000000000054
 0.171900E-03,8.600000000000055
-0.471464E-03,8.625000000000055
 0.513593E-03,8.650000000000055
-0.200795E-03,8.675000000000056
 0.577267E-04,8.700000000000056
 0.215378E-03,8.725000000000056
-0.273729E-03,8.750000000000057
-0.619002E-04,8.775000000000057
 0.928692E-04,8.800000000000058
 0.185003E-03,8.825000000000058
-0.300220E-03,8.850000000000058
-0.421693E-04,8.875000000000059
 0.393052E-03,8.900000000000059
-0.295101E-03,8.92500000000006
 0.319102E-03,8.95000000000006
-0.172536E-03,8.97500000000006
 0.137151E-03,9.00000000000006
-0.107892E-03,9.02500000000006
-0.143054E-03,9.050000000000061
 0.382354E-03,9.075000000000061
-0.415706E-03,9.100000000000062
 0.518718E-03,9.125000000000062
-0.664749E-03,9.150000000000063
 0.431348E-03,9.175000000000063
-0.845175E-05,9.200000000000063
-0.322376E-04,9.225000000000064
 0.412154E-04,9.250000000000064
-0.118001E-03,9.275000000000064
 0.173161E-03,9.300000000000065
-0.862994E-04,9.325000000000065
 0.584237E-03,9.350000000000065
-0.129325E-02,9.375000000000066
 0.121147E-02,9.400000000000066
-0.106153E-03,9.425000000000066
-0.416714E-03,9.450000000000067
 0.231792E-03,9.475000000000067
-0.107880E-03,9.500000000000068
 0.646368E-03,9.525000000000068
-0.857052E-03,9.550000000000068
 0.853729E-03,9.575000000000069
-0.203749E-03,9.600000000000069
-0.271119E-03,9.62500000000007
 0.252943E-03,9.65000000000007
 0.419994E-03,9.67500000000007
-0.312800E-03,9.70000000000007
-0.204333E-03,9.72500000000007
 0.722465E-03,9.750000000000071
-0.433154E-03,9.775000000000071
 0.164874E-03,9.800000000000072
 0.327354E-04,9.825000000000072
 0.229255E-03,9.850000000000072
-0.448088E-03,9.875000000000073
 0.264760E-03,9.900000000000073
 0.497064E-03,9.925000000000074
-0.441565E-03,9.950000000000074
-0.298677E-03,9.975000000000074
 0.300118E-03,10.000000000000075
 0.183797E-03,10.025000000000075
-0.373340E-03,10.050000000000075
 0.337355E-03,10.075000000000076
 0.334676E-05,10.100000000000076
-0.236287E-03,10.125000000000076
 0.160173E-03,10.150000000000077
 0.143944E-03,10.175000000000077
-0.144530E-03,10.200000000000077
 0.237256E-04,10.225000000000078
-0.115194E-03,10.250000000000078
 0.156532E-03,10.275000000000079
-0.246011E-03,10.300000000000079
 0.415760E-03,10.32500000000008
-0.340027E-03,10.35000000000008
-0.962620E-04,10.37500000000008
 0.587206E-03,10.40000000000008
-0.431641E-03,10.42500000000008
 0.130935E-03,10.450000000000081
-0.350054E-03,10.475000000000081
 0.483094E-03,10.500000000000082
-0.278031E-03,10.525000000000082
-0.262192E-03,10.550000000000082
 0.285063E-03,10.575000000000083
-0.256172E-03,10.600000000000083
-0.146349E-04,10.625000000000083
-0.623215E-04,10.650000000000084
 0.884927E-04,10.675000000000084
-0.166142E-03,10.700000000000085
 0.877480E-05,10.725000000000085
-0.642856E-04,10.750000000000085
 0.173056E-03,10.775000000000086
-0.147261E-03,10.800000000000086
-0.259021E-03,10.825000000000086
 0.388070E-03,10.850000000000087
-0.475953E-03,10.875000000000087
-0.240267E-04,10.900000000000087
 0.291163E-03,10.925000000000088
-0.284766E-03,10.950000000000088
-0.135157E-03,10.975000000000088
 0.280559E-03,11.000000000000089
-0.131875E-03,11.02500000000009
-0.254163E-03,11.05000000000009
 0.413314E-03,11.07500000000009
-0.340783E-03,11.10000000000009
 0.290673E-04,11.12500000000009
-0.996253E-04,11.150000000000091
 0.182962E-03,11.175000000000091
-0.119411E-03,11.200000000000092
-0.409850E-03,11.225000000000092
 0.491596E-03,11.250000000000092
-0.484016E-03,11.275000000000093
 0.302926E-03,11.300000000000093
-0.618627E-04,11.325000000000093
-0.544527E-03,11.350000000000094
 0.596625E-03,11.375000000000094
-0.122979E-03,11.400000000000095
-0.198830E-03,11.425000000000095
-0.538508E-04,11.450000000000095
-0.108048E-04,11.475000000000096
 0.277665E-03,11.500000000000096
-0.611166E-03,11.525000000000096
 0.180849E-03,11.550000000000097
 0.329359E-03,11.575000000000097
-0.478751E-03,11.600000000000097
 0.298654E-03,11.625000000000098
-0.826392E-04,11.650000000000098
 0.795175E-04,11.675000000000098
-0.222355E-03,11.700000000000099
 0.513872E-04,11.7250000000001
 0.284590E-03,11.7500000000001
-0.441490E-03,11.7750000000001
 0.155295E-03,11.8000000000001
-0.326610E-04,11.8250000000001
 0.381602E-04,11.850000000000101
 0.214532E-04,11.875000000000101
-0.291668E-04,11.900000000000102
 0.622225E-04,11.925000000000102
-0.379953E-04,11.950000000000102
-0.159795E-04,11.975000000000103
 0.219206E-03,12.000000000000103
-0.300086E-03,12.025000000000103
 0.103060E-03,12.050000000000104
 0.380529E-03,12.075000000000104
-0.611042E-03,12.100000000000104
 0.323434E-03,12.125000000000105
 0.100001E-04,12.150000000000105
 0.227251E-03,12.175000000000106
-0.251890E-03,12.200000000000106
-0.128397E-03,12.225000000000106
 0.766515E-03,12.250000000000107
-0.573531E-03,12.275000000000107
 0.444179E-04,12.300000000000107
 0.255016E-03,12.325000000000108
 0.211777E-03,12.350000000000108
-0.510177E-03,12.375000000000108
 0.236761E-03,12.400000000000109
 0.306650E-03,12.425000000000109
-0.362913E-03,12.45000000000011
 0.167815E-03,12.47500000000011
-0.196028E-03,12.50000000000011
 0.438590E-03,12.52500000000011
-0.824650E-04,12.55000000000011
-0.165728E-03,12.575000000000111
 0.521345E-04,12.600000000000112
 0.217529E-03,12.625000000000112
-0.188543E-03,12.650000000000112
 0.214655E-03,12.675000000000113
 0.130120E-04,12.700000000000113
-0.577553E-03,12.725000000000113
 0.642069E-03,12.750000000000114
-0.239750E-03,12.775000000000114
-0.166201E-03,12.800000000000114
 0.427163E-03,12.825000000000115
-0.406185E-03,12.850000000000115
 0.348947E-03,12.875000000000115
-0.310739E-03,12.900000000000116
 0.551803E-04,12.925000000000116
 0.189390E-03,12.950000000000117
-0.420177E-03,12.975000000000117
 0.342140E-03,13.000000000000117
-0.364296E-03,13.025000000000118
 0.493256E-03,13.050000000000118
-0.504158E-03,13.075000000000118
 0.636439E-04,13.100000000000119
 0.105621E-03,13.125000000000119
 0.138153E-03,13.15000000000012
 0.112148E-04,13.17500000000012
-0.776064E-03,13.20000000000012
 0.123262E-02,13.22500000000012
-0.624374E-03,13.25000000000012
-0.304496E-03,13.275000000000121
 0.462924E-03,13.300000000000122
 0.897846E-04,13.325000000000122
-0.116661E-03,13.350000000000122
-0.308517E-03,13.375000000000123
 0.394467E-03,13.400000000000123
 0.153249E-03,13.425000000000123
-0.145933E-03,13.450000000000124
-0.120572E-03,13.475000000000124
 0.606320E-03,13.500000000000124
-0.881854E-03,13.525000000000125
 0.491566E-03,13.550000000000125
 0.462726E-03,13.575000000000125
-0.928048E-03,13.600000000000126
 0.453573E-03,13.625000000000126
-0.574451E-04,13.650000000000126
-0.228774E-05,13.675000000000127
-0.800275E-04,13.700000000000127
 0.186696E-03,13.725000000000128
-0.315317E-03,13.750000000000128
 0.211876E-03,13.775000000000128
-0.135868E-03,13.800000000000129
-0.113025E-03,13.825000000000129
 0.174057E-03,13.85000000000013
-0.459357E-03,13.87500000000013
 0.436573E-03,13.90000000000013
-0.112373E-03,13.92500000000013
-0.454385E-03,13.95000000000013
 0.341034E-03,13.975000000000131
 0.557971E-04,14.000000000000131
-0.314973E-03,14.025000000000132
 0.146870E-03,14.050000000000132
 0.330048E-03,14.075000000000133
-0.398434E-03,14.100000000000133
-0.521779E-03,14.125000000000133
 0.127607E-02,14.150000000000134
-0.895726E-03,14.175000000000134
-0.305790E-03,14.200000000000134
 0.576151E-03,14.225000000000135
-0.173419E-03,14.250000000000135
-0.371879E-03,14.275000000000135
-0.127549E-03,14.300000000000136
 0.917704E-03,14.325000000000136
-0.785508E-03,14.350000000000136
 0.144821E-04,14.375000000000137
 0.357261E-03,14.400000000000137
 0.593955E-04,14.425000000000137
-0.773163E-03,14.450000000000138
 0.658232E-03,14.475000000000138
-0.120177E-03,14.500000000000139
-0.477955E-03,14.525000000000139
 0.606209E-03,14.55000000000014
-0.604719E-03,14.57500000000014
 0.923643E-03,14.60000000000014
-0.977861E-03,14.62500000000014
 0.545718E-03,14.65000000000014
 0.238564E-03,14.675000000000141
-0.575406E-03,14.700000000000141
 0.644556E-03,14.725000000000142
-0.484127E-03,14.750000000000142
 0.327031E-03,14.775000000000142
-0.417363E-03,14.800000000000143
 0.596679E-03,14.825000000000143
-0.365730E-03,14.850000000000144
 0.311942E-04,14.875000000000144
 0.321439E-03,14.900000000000144
-0.208263E-03,14.925000000000145
 0.119335E-03,14.950000000000145
-0.188013E-03,14.975000000000145
 0.332650E-04,15.000000000000146
 0.121312E-03,15.025000000000146
 0.336226E-03,15.050000000000146
-0.536926E-03,15.075000000000147
 0.303731E-03,15.100000000000147
-0.231434E-03,15.125000000000147
 0.405930E-03,15.150000000000148
-0.123845E-03,15.175000000000148
-0.163726E-03,15.200000000000149
 0.153296E-03,15.225000000000149
 0.138323E-03,15.25000000000015
-0.167496E-03,15.27500000000015
-0.114417E-03,15.30000000000015
 0.459767E-03,15.32500000000015
-0.684665E-03,15.35000000000015
 0.499015E-03,15.375000000000151
-0.186701E-03,15.400000000000151
 0.654094E-04,15.425000000000152
-0.209882E-03,15.450000000000152
 0.352779E-03,15.475000000000152
-0.263899E-04,15.500000000000153
-0.268644E-03,15.525000000000153
 0.418961E-03,15.550000000000153
 0.439995E-05,15.575000000000154
-0.114975E-04,15.600000000000154
-0.435109E-03,15.625000000000155
 0.790656E-03,15.650000000000155
-0.599448E-03,15.675000000000155
 0.282679E-03,15.700000000000156
-0.133408E-03,15.725000000000156
 0.905005E-04,15.750000000000156
 0.801539E-04,15.775000000000157
-0.129338E-03,15.800000000000157
 0.336362E-03,15.825000000000157
-0.611693E-03,15.850000000000158
 0.688290E-03,15.875000000000158
-0.310322E-03,15.900000000000158
 0.140385E-03,15.925000000000159
-0.306638E-03,15.95000000000016
 0.397276E-03,15.97500000000016
 0.139976E-03,16.00000000000016
-0.516642E-03,16.02500000000016
 0.296178E-03,16.050000000000157
 0.151324E-03,16.075000000000156
-0.186265E-03,16.100000000000154
-0.187650E-03,16.125000000000153
 0.624240E-03,16.15000000000015
-0.281982E-03,16.17500000000015
-0.183209E-04,16.20000000000015
 0.591524E-04,16.225000000000147
 0.260057E-03,16.250000000000146
-0.129709E-03,16.275000000000144
-0.705360E-04,16.300000000000143
 0.178447E-03,16.32500000000014
-0.115618E-03,16.35000000000014
 0.790569E-05,16.37500000000014
-0.750835E-04,16.400000000000137
 0.410853E-03,16.425000000000136
-0.423046E-03,16.450000000000134
-0.842476E-04,16.475000000000133
 0.448550E-03,16.50000000000013
-0.265776E-03,16.52500000000013
-0.325032E-04,16.55000000000013
-0.484692E-04,16.575000000000127
 0.163670E-03,16.600000000000126
-0.185828E-04,16.625000000000124
-0.231906E-03,16.650000000000123
 0.283893E-03,16.67500000000012
-0.131783E-03,16.70000000000012
-0.100406E-03,16.72500000000012
 0.425353E-03,16.750000000000117
-0.614834E-03,16.775000000000116
 0.326315E-03,16.800000000000114
 0.325951E-03,16.825000000000113
-0.741613E-03,16.85000000000011
 0.361313E-03,16.87500000000011
 0.219695E-03,16.90000000000011
-0.163111E-03,16.925000000000107
-0.320915E-03,16.950000000000106
 0.289021E-03,16.975000000000104
 0.252026E-03,17.000000000000103
-0.399785E-03,17.0250000000001
 0.121440E-03,17.0500000000001
-0.719579E-04,17.0750000000001
-0.845685E-04,17.100000000000097
 0.355662E-03,17.125000000000096
-0.614164E-03,17.150000000000095
 0.260716E-03,17.175000000000093
-0.177950E-03,17.20000000000009
-0.195142E-03,17.22500000000009
 0.527228E-03,17.25000000000009
-0.788227E-03,17.275000000000087
 0.515000E-03,17.300000000000086
-0.280968E-04,17.325000000000085
-0.310657E-03,17.350000000000083
 0.292445E-03,17.37500000000008
-0.205547E-03,17.40000000000008
 0.233685E-03,17.42500000000008
-0.198325E-03,17.450000000000077
-0.160952E-03,17.475000000000076
 0.256886E-03,17.500000000000075
-0.263586E-04,17.525000000000073
-0.853954E-04,17.55000000000007
 0.956119E-04,17.57500000000007
-0.655753E-04,17.60000000000007
-0.161082E-03,17.625000000000068
 0.340129E-03,17.650000000000066
-0.476911E-03,17.675000000000065
 0.224200E-03,17.700000000000063
 0.425713E-03,17.725000000000062
-0.566291E-03,17.75000000000006
 0.321670E-03,17.77500000000006
-0.773496E-04,17.800000000000058
 0.105321E-03,17.825000000000056
-0.207732E-03,17.850000000000055
 0.749424E-04,17.875000000000053
 0.377829E-03,17.900000000000052
-0.773491E-03,17.92500000000005
 0.523854E-03,17.95000000000005
 0.317591E-03,17.975000000000048
-0.523668E-03,18.000000000000046
 0.309056E-03,18.025000000000045
-0.703865E-04,18.050000000000043
 0.350183E-03,18.075000000000042
-0.119677E-03,18.10000000000004
-0.626205E-03,18.12500000000004
 0.106763E-02,18.150000000000038
-0.593515E-03,18.175000000000036
-0.462304E-03,18.200000000000035
 0.984807E-03,18.225000000000033
-0.542555E-03,18.250000000000032
-0.224696E-03,18.27500000000003
 0.655926E-03,18.30000000000003
-0.247405E-03,18.325000000000028
-0.322391E-03,18.350000000000026
 0.401520E-03,18.375000000000025
-0.391892E-03,18.400000000000023
 0.163409E-03,18.425000000000022
-0.122083E-03,18.45000000000002
 0.198839E-03,18.47500000000002
 0.460902E-04,18.500000000000018
-0.440457E-03,18.525000000000016
 0.470833E-03,18.550000000000015
-0.146655E-03,18.575000000000014
-0.582553E-04,18.600000000000012
-0.321656E-04,18.62500000000001
 0.231936E-04,18.65000000000001
-0.196538E-04,18.675000000000008
-0.118895E-03,18.700000000000006
-0.131070E-03,18.725000000000005
 0.274545E-03,18.750000000000004
-0.189600E-03,18.775000000000002
-0.168335E-03,18.8
 0.432045E-03,18.825
-0.343975E-03,18.849999999999998
-0.299313E-04,18.874999999999996
 0.378367E-03,18.899999999999995
-0.294387E-03,18.924999999999994
-0.249356E-03,18.949999999999992
 0.170841E-03,18.97499999999999
-0.672700E-04,18.99999999999999
-0.241810E-03,19.024999999999988
 0.837597E-04,19.049999999999986
 0.110130E-03,19.074999999999985
-0.341397E-03,19.099999999999984
 0.324826E-03,19.124999999999982
-0.143979E-03,19.14999999999998
-0.161471E-03,19.17499999999998
 0.329784E-03,19.199999999999978
-0.360569E-03,19.224999999999977
 0.198762E-03,19.249999999999975
-0.365012E-03,19.274999999999974
 0.359099E-03,19.299999999999972
-0.108332E-03,19.32499999999997
-0.459891E-03,19.34999999999997
 0.504924E-03,19.374999999999968
-0.232522E-03,19.399999999999967
 0.469725E-04,19.424999999999965
-0.148355E-04,19.449999999999964
 0.110694E-03,19.474999999999962
 0.105173E-03,19.49999999999996
-0.989949E-04,19.52499999999996
-0.717631E-04,19.549999999999958
 0.204567E-03,19.574999999999957
-0.632976E-03,19.599999999999955
 0.651698E-03,19.624999999999954
-0.162491E-03,19.649999999999952
-0.503397E-03,19.67499999999995
 0.559039E-03,19.69999999999995
-0.445250E-03,19.724999999999948
 0.534725E-03,19.749999999999947
-0.359283E-03,19.774999999999945
 0.582328E-04,19.799999999999944
 0.300227E-03,19.824999999999942
-0.237283E-03,19.84999999999994
-0.757023E-04,19.87499999999994
 0.203387E-03,19.899999999999938
-0.159554E-03,19.924999999999937
 0.386147E-04,19.949999999999935
 0.164048E-03,19.974999999999934
-0.250461E-03,19.999999999999932
 0.126963E-03,20.02499999999993
 0.449501E-04,20.04999999999993
 0.165452E-03,20.07499999999993
-0.252958E-03,20.099999999999927
 0.148987E-03,20.124999999999925
 0.772096E-04,20.149999999999924
-0.796113E-04,20.174999999999923
-0.299031E-03,20.19999999999992
 0.236908E-03,20.22499999999992
 0.240910E-03,20.24999999999992
-0.438344E-03,20.274999999999917
 0.560705E-03,20.299999999999915
-0.398800E-03,20.324999999999914
 0.104534E-03,20.349999999999913
 0.411610E-03,20.37499999999991
-0.274323E-03,20.39999999999991
